39.988033	116.413154	40.075191	116.413372
40.078225	116.413944	40.058875	116.417016
40.048431	116.588922	40.054327	116.614771
40.048711	116.590144	40.00977	116.483931
40.011819	116.483131	40.00606	116.410628
40.005408	116.493878	40.008275	116.381016
39.99363	116.432421	39.968284	116.487348
39.981603	116.479734	39.99951	116.472028
39.980304	116.489318	40.077996	116.592407
39.861424	116.487486	39.908692	116.464874
39.908659	116.448617	39.966687	116.370093
39.947876	116.381219	39.951616	116.403807
40.048081	116.615945	39.932214	116.327555
40.049958	116.586802	39.941983	116.433316
39.941071	116.44448	39.933581	116.456659
39.9355	116.461985	40.063743	116.56151
40.061788	116.573908	39.909238	116.457937
39.93725	116.462685	39.947654	116.47356
39.952388	116.471564	39.956892	116.480507
39.97659	116.479413	39.956216	116.458229
39.958891	116.458013	39.945359	116.463008
39.945679	116.463238	39.897461	116.41743
39.900275	116.420155	39.917287	116.488531
40.049823	116.590648	39.920649	116.460324
39.920119	116.461024	39.915319	116.453866
39.914369	116.454116	40.022387	116.461691
40.003046	116.47849	39.949438	116.462424
39.951799	116.468274	39.884474	116.47809
39.89021	116.47747	39.922535	116.445901
39.922895	116.446131	39.927941	116.450426
39.938497	116.444523	39.956892	116.446331
39.95902	116.448579	39.951863	116.456652
39.946595	116.449088	39.952874	116.476818
39.952488	116.471744	39.922354	116.484695
39.918009	116.469586	39.930263	116.474817
39.931801	116.467024	39.936467	116.376415
39.943741	116.379437	39.948962	116.374679
39.938629	116.379349	39.835409	116.384697
39.870959	116.390449	39.854121	116.400017
39.905168	116.432554	39.898841	116.395235
39.933712	116.427548	39.96235	116.434466
40.045317	116.596131	40.036627	116.65972
40.049875	116.587993	40.057351	116.591776
40.053362	116.594141	40.062442	116.590421
40.045131	116.592312	40.053527	116.616631
40.047731	116.615275	40.049795	116.596703
40.049775	116.596753	40.049825	116.596683
40.048831	116.588452	40.00995	116.483671
40.003379	116.47328	39.989049	116.419017
39.988861	116.413371	39.983195	116.411661
39.971756	116.424728	39.945037	116.471892
39.952915	116.464607	39.92652	116.46706
39.925706	116.461998	39.936825	116.504864
39.932579	116.501954	39.963842	116.278049
39.963831	116.277305	39.907539	116.213751
39.924693	116.227449	39.934732	116.208409
39.929514	116.250988	39.951749	116.432414
39.940768	116.437353	39.930936	116.443992
40.046837	116.616488	39.912555	116.599293
39.915995	116.551609	39.923483	116.548765
39.926112	116.501945	39.955934	116.494346
39.960335	116.498095	39.928886	116.517184
39.943964	116.462713	39.948154	116.47323
39.950471	116.471854	39.977656	116.520532
39.97688	116.516447	39.958755	116.515715
39.956281	116.508708	39.923901	116.517166
39.928179	116.501746	39.892003	116.519927
39.911764	116.477958	39.915967	116.588095
40.049104	116.615299	39.96828	116.379234
39.968275	116.391883	39.997583	116.379934
39.994118	116.382159	39.90727	116.278604
39.910131	116.288655	39.889436	116.260891
39.889446	116.261061	39.881166	116.269424
39.936587	116.431145	39.944627	116.434021
40.046257	116.604742	40.070578	116.562747
40.038046	116.664219	40.034273	116.62082
40.037383	116.613481	39.868449	116.428031
39.865471	116.422155	39.858391	116.380898
39.857433	116.383525	39.906742	116.443861
39.908861	116.435823	39.864529	116.402043
39.886427	116.398303	39.912134	116.418083
39.913623	116.417923	39.996582	116.420548
39.987998	116.424136	40.055007	116.614271
40.053615	116.613182	39.975613	116.483441
40.053825	116.613712	39.922436	116.440918
39.941442	116.435387	39.725831	116.332477
39.725094	116.33255	39.725947	116.462245
39.8321	116.450228	39.876807	116.490034
39.915874	116.545951	39.906968	116.625865
40.036678	116.613214	39.909287	116.414695
39.910471	116.41184	39.994785	116.295187
39.996677	116.294441	39.984078	116.313841
39.976905	116.325129	39.902308	116.329009
39.904626	116.328839	39.897203	116.338772
39.897346	116.34069	39.907713	116.336426
39.913808	116.355446	39.90695	116.508021
39.908242	116.500133	39.949964	116.460949
39.950634	116.460599	39.937774	116.455397
39.935958	116.453447	39.923996	116.461824
39.925366	116.462008	39.933691	116.472667
39.930489	116.471088	39.908212	116.464964
39.910895	116.450409	39.974533	116.477573
39.971889	116.479479	39.975933	116.463102
39.979773	116.467311	39.975281	116.450191
39.967376	116.444512	39.960218	116.436232
39.959658	116.434972	39.960198	116.436252
39.961965	116.440211	39.948406	116.468599
39.951178	116.462044	39.960225	116.465419
39.965913	116.462367	39.992367	116.470533
40.054337	116.615551	39.947085	116.337086
39.94759	116.339737	39.974829	116.338579
39.97571	116.338109	39.992236	116.340395
39.991436	116.340445	39.987554	116.366138
39.988744	116.365348	39.938839	116.327828
39.941701	116.351867	39.976897	116.343085
39.976409	116.3489	39.980521	116.416694
39.977821	116.417445	39.959586	116.440917
39.959586	116.442427	39.933989	116.501829
39.933687	116.487061	39.998423	116.484371
39.998043	116.482661	40.005258	116.471771
40.005065	116.468983	39.957685	116.338202
39.953728	116.347495	40.076538	116.307376
39.988109	116.36936	39.989372	116.386219
39.980958	116.424306	39.939806	116.416846
39.940526	116.416916	39.935554	116.399912
39.940612	116.403085	39.863521	116.574547
40.051379	116.612601	39.932363	116.456752
39.933747	116.460677	40.054637	116.615391
40.0325	116.606162	40.064957	116.34262
40.061732	116.347043	40.002959	116.369309
40.001817	116.382465	39.976071	116.318379
39.970256	116.319758	39.937029	116.28731
39.941562	116.284571	39.938299	116.328858
39.938235	116.342041	39.939908	116.351295
39.941821	116.351877	39.929017	116.325644
39.938488	116.34582	39.931529	116.500064
39.94091	116.557835	39.925075	116.589156
39.925322	116.592426	39.926474	116.642278
40.042534	116.616426	39.910022	116.657215
39.923423	116.513546	39.940712	116.433144
39.933143	116.417146	40.02237	116.352433
40.002349	116.369159	39.925491	116.410685
39.918648	116.410948	39.939266	116.396019
39.941135	116.441016	39.873773	116.444678
39.874633	116.444818	39.889929	116.321236
39.889809	116.321156	39.862294	116.334609
39.865012	116.331177	39.907047	116.373182
39.924319	116.427058	39.967245	116.476169
39.970022	116.477102	39.915179	116.453466
39.91886	116.453834	39.957184	116.467946
39.954619	116.477897	39.957366	116.462958
39.964985	116.461346	39.976506	116.492968
39.987144	116.489528	39.959961	116.455771
39.979367	116.477619	39.986866	116.512096
40.047434	116.617447	39.938365	116.3292
39.936439	116.343456	39.899342	116.36284
39.933438	116.408208	40.005048	116.410777
40.00297	116.416254	40.001705	116.404022
39.995648	116.424063	39.950182	116.451666
39.956351	116.453122	40.000956	116.370693
39.994794	116.404884	39.901955	116.283471
40.012559	116.51609	40.006131	116.573008
40.039158	116.614364	39.887845	116.374094
39.893676	116.394558	39.873543	116.444578
39.884374	116.460817	40.054577	116.615581
40.033765	116.599951	39.993615	116.424056
39.996554	116.41791	40.031769	116.329333
40.031196	116.328939	40.021158	116.309367
39.995979	116.3153	40.079702	116.59243
40.040138	116.615194	39.972757	116.426806
39.97009	116.424892	39.95583	116.431361
39.94019	116.436091	40.006611	116.560155
40.013942	116.562736	40.024195	116.265996
40.001638	116.28432	39.933831	116.455459
39.933799	116.454448	39.916257	116.363025
39.918057	116.360076	39.96054	116.284019
39.967248	116.326345	39.925934	116.263212
39.928984	116.266651	39.998937	116.353132
40.001592	116.373262	39.992994	116.423985
39.98878	116.425263	39.97302	116.453101
39.99051	116.485646	40.001356	116.465255
40.039558	116.614834	39.920445	116.517089
39.923159	116.521	39.93588	116.455319
39.937037	116.450421	39.918726	116.415388
39.924317	116.420048	39.923521	116.411167
39.916673	116.417792	39.904868	116.427129
39.904977	116.428499	39.891089	116.321156
39.890659	116.321176	39.923758	116.440382
39.920918	116.443754	39.868989	116.460545
39.871446	116.467749	39.88436	116.472741
39.883478	116.467726	40.054257	116.614961
40.040518	116.615484	39.961824	116.425185
39.969272	116.430559	39.964592	116.547306
39.974413	116.477523	39.976765	116.372607
39.97686	116.3708	40.054362	116.560302
40.046055	116.607669	40.00866	116.466491
40.00871	116.467041	39.989949	116.482746
39.975328	116.478504	39.941072	116.422999
39.941062	116.425239	39.939385	116.416934
39.940945	116.421653	39.933384	116.344162
39.940517	116.360329	39.856784	116.408872
39.946679	116.462108	39.926423	116.478064
39.988936	116.488258	40.07165	116.442194
40.061655	116.575669	40.032773	116.632534
40.034457	116.580511	39.966376	116.382172
39.968023	116.38328	39.917711	116.440657
39.913247	116.442544	39.918644	116.462923
39.914816	116.477882	39.904716	116.453808
39.905723	116.461037	39.897304	116.323519
39.899155	116.321283	39.918472	116.349372
39.917645	116.356661	39.973498	116.37394
39.971385	116.374008	39.863894	116.482906
39.867734	116.487333	39.999589	116.283775
39.997159	116.298016	39.995788	116.303055
39.987315	116.305207	40.077836	116.590887
39.893195	116.508527	39.904848	116.425299
39.907908	116.430086	40.024413	116.522641
40.010182	116.513388	39.984971	116.489486
39.978144	116.479969	39.938404	116.455247
39.943504	116.462023	39.969082	116.476123
39.97716	116.480593	39.983362	116.431565
39.983537	116.436632	39.909008	116.457917
39.910059	116.458081	39.893168	116.457668
39.8979	116.461829	39.904092	116.564315
39.909802	116.490936	39.884738	116.522744
39.893309	116.499494	39.859124	116.445778
39.918056	116.464507	39.914099	116.501579
39.916001	116.506175	39.944315	116.466342
39.945629	116.462878	39.942612	116.450245
39.948858	116.401789	39.919482	116.407041
39.941038	116.438863	39.863924	116.47753
40.054147	116.615261	39.930853	116.316758
39.920087	116.334632	39.897645	116.320563
39.944139	116.325126	40.079822	116.59243
40.041687	116.617819	39.900994	116.409118
39.907842	116.407231	39.903465	116.477528
39.905169	116.462263	39.838015	116.36571
39.837026	116.37068	39.856924	116.407552
39.857053	116.411317	39.85855	116.434569
39.85878	116.436439	39.88426	116.318708
39.882998	116.321014	39.867554	116.376979
39.87152	116.396893	39.949355	116.410784
39.94975	116.408474	39.962067	116.405623
39.963768	116.407893	40.008367	116.460514
40.037623	116.611471	39.995034	116.460596
40.039248	116.614294	39.940853	116.3146
39.942906	116.310532	39.976748	116.301039
39.96779	116.304808	39.900414	116.395251
39.896991	116.40265	39.936707	116.430645
39.940648	116.425814	39.967076	116.451452
39.96314	116.447274	39.960151	116.455751
39.965287	116.478471	39.930629	116.471728
39.930244	116.47005	39.933759	116.454378
39.941378	116.438953	39.908709	116.458874
39.913431	116.45085	39.950802	116.41635
39.962413	116.458489	39.984281	116.489766
39.987928	116.492478	40.004044	116.507915
39.997707	116.500452	39.99051	116.486036
39.992365	116.483034	39.909782	116.473213
39.911515	116.471762	39.913003	116.554263
39.912953	116.554523	39.92244	116.528377
39.923456	116.528438	39.93151	116.499997
39.923026	116.516485	39.925122	116.591006
39.868203	116.324623	39.869461	116.313078
39.881176	116.317566	39.897475	116.406649
39.900432	116.40052	39.916942	116.359842
39.963123	116.459219	39.983112	116.466542
39.97192	116.491724	39.96564	116.541657
40.050504	116.613909	40.087313	116.302401
40.007606	116.344164	40.03046	116.358675
40.018808	116.374525	39.99714	116.466663
39.994511	116.468137	39.998511	116.477996
39.99003	116.486006	39.959495	116.498475
39.971376	116.489847	39.979984	116.489858
39.984711	116.489766	39.908059	116.470439
39.917735	116.445679	39.906472	116.444041
39.907336	116.447538	39.946273	116.455396
40.052093	116.563887	40.071404	116.562806
40.046177	116.604792	40.030466	116.627359
39.898336	116.400499	39.910884	116.413801
39.915946	116.407108	39.89729	116.418314
39.899571	116.412136	39.910032	116.426793
39.904898	116.428119	39.907393	116.176706
39.907382	116.189667	39.907311	116.22402
39.90694	116.226778	39.907097	116.372972
40.039268	116.614774	39.815629	116.401885
39.791781	116.397861	39.899109	116.361292
39.899142	116.36229	39.899112	116.352812
39.900362	116.352748	39.976383	116.344343
39.976923	116.344963	39.959327	116.411361
39.940971	116.44406	39.95466	116.47158
40.034353	116.565535	39.945478	116.416581
39.964845	116.304264	39.92111	116.359726
39.876774	116.350477	39.878513	116.371103
39.870461	116.366553	39.85522	116.363446
39.88045	116.350164	39.853377	116.358468
39.8746	116.35059	39.980926	116.317573
39.982733	116.316799	39.981191	116.28071
39.982903	116.282364	40.022183	116.320696
40.021313	116.320406	40.033651	116.311694
40.034201	116.307157	39.994291	116.304427
39.988368	116.304966	39.967499	116.341495
39.95109	116.355261	39.968868	116.415915
39.904452	116.356944	39.889467	116.353146
39.889717	116.352716	39.879973	116.341864
39.888188	116.33796	39.943617	116.393963
39.941047	116.392541	39.933422	116.396798
39.933425	116.403805	39.914184	116.434662
39.908788	116.430886	39.925591	116.469389
39.927101	116.468799	39.91976	116.453534
39.919409	116.451843	39.924634	116.355916
39.92121	116.359936	39.875871	116.370091
39.875801	116.369451	39.893465	116.419012
39.878	116.356707	39.877062	116.336957
39.883645	116.341503	39.852048	116.31308
39.747482	116.33246	39.763154	116.342928
39.800636	116.340195	39.877781	116.311384
39.87831	116.317693	39.903447	116.318439
39.90161	116.321139	39.993988	116.292208
39.971602	116.301585	39.926925	116.353257
39.924511	116.349445	39.889175	116.371534
39.883396	116.373027	39.909544	116.357658
39.908699	116.358249	39.915882	116.360152
39.912324	116.363309	39.944533	116.349446
39.94894	116.344957	39.985608	116.353227
39.954368	116.354932	39.938609	116.327158
39.925865	116.353257	39.928348	116.281086
39.912276	116.273734	39.889527	116.295529
39.889522	116.297996	39.871347	116.443777
39.882026	116.420993	39.938543	116.340867
39.952071	116.331811	39.971965	116.319258
39.952992	116.3477	39.976231	116.317589
39.967165	116.330342	39.972943	116.336671
39.955236	116.371195	39.945737	116.372194
39.942948	116.372373	39.884448	116.462007
39.893858	116.451911	39.907492	116.285948
39.896755	116.295681	39.888817	116.316519
39.877075	116.327664	39.908893	116.309894
39.908823	116.308664	39.889627	116.267871
39.884656	116.275022	39.938575	116.325497
39.936778	116.333116	39.896757	116.304176
39.90301	116.310576	39.858136	116.313204
39.857846	116.313624	39.867931	116.329192
39.886799	116.374609	39.879327	116.3537
39.878376	116.359227	39.858667	116.432045
39.86594	116.431404	39.85393	116.410958
39.89715	116.418434	39.912394	116.590473
40.054057	116.614521	39.897126	116.475033
39.729094	116.33276	39.731823	116.344824
39.794285	116.334343	39.873192	116.456088
39.873092	116.460804	39.90242	116.5308
39.909557	116.526613	39.904999	116.470567
39.905427	116.462186	39.933212	116.462067
39.950098	116.462174	40.096697	116.552239
40.045437	116.616448	39.913982	116.349076
39.918665	116.357281	39.914114	116.339915
39.918344	116.33686	39.913889	116.352625
