-27.5001018866	152.9734197288
-27.249360995	153.001658737
-27.6584807333	153.170031
-27.5611477	152.9570262667
-27.44528825	153.0373877
-27.47452253	153.01942682
35.7015213	139.7427451333
28.5426557333	-81.3723619
33.6386325813	-84.4371414185
28.5414656894	-81.3782423519
27.87768906	-82.84882456
33.3850210905	-111.8052059412
33.445855601	-112.0711684227
41.51773825	-87.9885331
40.8697736263	-74.0019214153
36.088893	-79.895776
28.4311095989	-81.3075828552
43.0694678456	-89.4305472129
30.265088313	-97.7463456988
39.93012452	-105.13598626
43.076839567	-89.400039017
50.1119922721	8.6435365677
40.051256317	116.405767617
45.79418319	15.9441303
39.87713325	-88.9561891333
40.0555411854	-82.8632348941
33.8113741756	-117.9198914766
21.15505301	-101.68996578
25.7789864379	-100.1106834412
25.45966714	-100.96695387
41.8497979333	-71.4311103
47.6182508468	-122.3259696364
58.710628033	13.826911683
42.2748161177	-83.7347459793
57.795901217	12.635079783
59.4064565765	17.9477071346
57.6329942	18.2880393167
57.727840168	12.924150063
57.62398326	18.28962111
57.6227277	12.4432396
56.04394477	12.70038747
59.6578239333	12.5927580333
59.3538727458	18.0652013757
59.328591683	18.176767183
59.310064	18.027343
55.717151955	13.2250928879
55.7166303769	13.2231893187
56.6857010889	16.3222932816
59.3340556333	17.97979685
59.3080812	18.07644063
59.3370252128	18.0676281452
59.276373317	18.6767327
57.719886383	18.3834917
55.6114984333	13.0025427333
55.4300913333	13.8229447833
63.174321882	14.636012476
7.8821754456	98.3068710566
59.4352943851	18.0571889877
59.318237026	18.057251085
59.3369650255	18.0886888504
55.6039963884	13.0060636997
20.6132689167	-100.4035437833
57.7996476502	12.010384798
59.84630025	19.1112212667
57.670457817	11.9144268
57.69513493	11.91310662
59.761601967	17.56447
51.5015030667	-0.11003615
62.483995	13.977047033
59.314535096	18.0737006664
56.044574	12.69538899
57.8743369167	11.9735647333
57.693946512	11.9668556167
59.4443796467	17.9556938763
51.51775505	-0.1216756667
51.5200255833	-0.1090553333
59.295094429	18.108232138
56.03787213	12.70688438
59.1901109175	17.6250716017
59.3102645874	18.0654830933
59.3356463495	18.0723488331
59.3651235844	17.9916665552
59.3615470113	17.9803338857
59.49766224	17.66586786
57.7053452699	11.9413554668
65.5968183	22.12842296
65.58283197	22.15037721
65.5852696667	22.1529239167
25.7882434	-80.1324056
65.5808376333	22.1773002
59.2872250833	18.6891114
59.3408715078	18.0658364296
59.360007283	17.959975973
57.7812762333	14.1720915
59.3143817903	18.0737328529
59.8953735667	18.4943579667
59.88611855	17.66809315
59.3122946019	18.0795412824
51.621887183	-3.946622347
59.3079840704	18.001125069
59.3374136919	18.0613517761
59.3325491747	18.0747306347
59.3321496952	18.0560517311
59.343205632	18.0480251668
59.3366159193	18.0758217296
59.312717284	18.0665552616
-37.8116731692	144.9524089254
59.28503996	17.94269245
51.5550212474	-0.1084685326
57.6965625778	11.9506680965
59.3263196	18.0434392667
59.3322116288	18.0161115157
59.337494	18.05846
60.105184133	19.927595933
59.336286543	18.0324912071
59.3335670054	18.0384778976
56.171390885	14.861202265
13.8050855744	100.578482151
56.169381506	14.86588834
56.210713483	14.83446755
56.1614268167	15.5889969667
56.19581975	15.265049267
56.2025274	15.25459235
55.552354541	12.9866981506
56.201611	14.850449
56.2778740333	14.5189623
10.75918	106.662498
57.7107731927	11.9643688202
57.70995593	11.96560758
57.69733434	11.95725941
59.3153305054	18.0847702026
57.7135682	11.9060902667
59.3165389716	18.0723097345
58.58615958	16.18558305
58.6115301337	16.1631417274
59.3415791333	17.9268766333
30.2692861999	-97.7424112033
59.6208873833	17.89877615
55.5652182865	12.9760980606
55.7014119661	13.19465518
59.19496965	17.601454467
57.704031635	11.93365205
55.8789881676	12.8571903706
55.5855056333	12.9712301
58.5714952333	16.1704070333
57.50287826	12.728618348
57.77730643	11.86467331
59.048107646	12.7034032
58.9928609	12.465694767
57.6982023282	11.9800758362
37.819799378	-122.373298919
42.95969	-87.862347
40.789919941	-73.535014543
41.9104379667	12.4763949
57.7098676402	11.9683492184
59.3552308667	17.9466484667
58.40226656	15.60489636
59.9150897333	10.74936155
58.4116321938	15.6229019165
58.410303401	15.628903557
58.41005158	15.62299859
59.341712303	18.0461071117
59.34052282	18.0568791
59.932354263	10.808512669
59.3014140078	18.088517189
60.8874610667	15.1178638833
58.282560166	11.4629459381
58.4973377	13.1817362
58.50957265	13.1431397
58.38124787	13.41556036
59.18093	17.930940167
59.6107034667	16.5499887167
-27.4576162578	153.0341112614
58.479026624	13.430719511
58.37465745	13.41876739
59.315926267	18.161462983
57.540749156	14.266714167
59.320873384	18.055449209
36.5996443667	126.6802404833
60.6054192781	15.6321555376
59.4637437	16.733591633
59.2997997817	18.0075909548
50.9151044	-113.96108255
59.3343166783	18.0627036095
61.0079116821	14.5477294922
40.596012117	-74.270466367
59.9393973	10.77509175
36.4751694812	-5.0165891647
43.556676933	4.085283633
59.376973325	17.96354511
59.3335670054	18.0384778976
59.3146615	18.02841776
59.3452363	18.0341265
49.1218824662	9.2049598249
59.520457017	18.28956845
59.311897	17.9858759833
55.67083573	13.0689004
57.797711755	12.6354146004
63.67986685	20.3039783167
59.336871259	18.026180203
26.4045458161	-80.1215043343
59.3390115758	18.0272550943
55.4915011699	13.5037529469
55.5681477	12.92116995
55.9382821	12.80697375
57.6046711206	12.1313631535
56.67507005	12.8565270167
64.63059926	16.63488155
59.3286198436	18.0644202232
59.3144952133	18.0642506573
10.49773248	-66.84303998
55.87225325	12.8625785833
55.67916875	12.57947925
59.3141573057	18.0768871307
58.2683587667	11.43442995
59.34000985	18.0869309167
59.3255453861	18.0753477724
59.3333371753	18.0761790276
59.324396167	18.09648825
59.8594670918	17.631694703
35.7903649	139.7984273333
55.7139851242	13.1598722935
59.2356492167	18.30482035
56.55572634	14.13639414
59.647795643	17.927005291
60.61359665	15.6537751333
56.709381233	13.1238639
56.660764217	12.8067541
56.660764217	12.8067541
38.89468926	-77.07341086
56.8916778564	14.7692337036
55.6012511833	13.0016306
59.332788	18.064488
55.575718983	13.0017027
55.5964100333	13.0057954667
62.42654842	17.42370063
56.87885314	14.79841738
56.1625439733	15.5754590034
56.0529566667	12.6833835333
55.9371501627	14.3179804087
51.527715767	-0.133022841
57.704662	11.974742
60.2029594287	24.9356174469
58.4096876535	15.626989603
59.653978733	17.082475767
59.32979995	17.98503774
59.3129144009	18.0835390091
59.3184551066	18.0747520924
33.1889675167	-87.3251249333
34.00876611	-81.029041483
34.1258525848	-81.2202179432
34.1508739953	-118.0740065339
51.9010008	-0.39858785
34.2864532471	-118.717300415
51.5388412132	-0.1431885119
51.4569486821	-2.6075176097
51.269875967	-2.923015333
52.8035786731	0.0145804882
54.9616663	-1.67611735
52.954257439	-1.144109556
52.9428938369	-1.1316454411
53.03834525	-1.1959275167
51.53419375	-0.10505675
52.52218645	5.4253183
-26.98141902	-48.63869297
37.7839944841	-122.4023938179
33.8699054718	-117.9232978821
33.8858458167	-118.02847215
38.438467017	-121.420007517
28.61107456	-81.43181896
40.6404179335	-89.5066452026
37.714375	-88.927798
35.4452676186	-80.8791965121
43.52560305	-79.65510845
43.645117	-79.3838292833
43.095131933	-79.539164967
43.91438418	-78.788810649
43.598002	-79.604739
43.6524658558	-79.3752670057
36.07489365	120.41191244
49.8758569333	-97.2586405667
33.649582567	-117.74632545
43.6453534486	-79.3805766106
39.79680794	-75.48576295
33.54452655	-101.9573286833
33.5044294028	-101.9028252653
33.518207867	-101.867284483
36.0118708667	-115.1216750167
33.5189333833	-101.9250002333
18.110946725	-66.168665797
30.1579436833	-85.7782113333
39.82585942	-84.24953776
35.91381073	-79.0545883179
30.427874897	-91.106864212
30.4527715	-91.204745083
29.7834283333	-95.52283875
30.3813027167	-91.0972819333
32.5839332728	-83.6653714403
40.4894426	-105.08489843
52.3030176833	4.9521139
33.5195361333	-81.7134915333
53.9571678667	-1.0771679833
18.4374157482	-66.004679203
52.9471898231	-1.145721674
51.622176	-3.918695
51.4778949667	-3.1781413667
33.9196616167	-98.5165274333
36.10772675	-86.9316883333
35.9968719482	-86.8843460083
32.0782666299	-81.0894967532
18.342842183	-66.993907967
37.6128546101	-122.3848843575
47.5642691167	-122.2711117833
47.432460157	19.0373834968
47.46481457	19.0431218646
47.471067389	19.0013802052
59.336669559	18.0582511425
49.4337784	7.695856033
47.49820667	19.05364626
46.951033473	17.8772825003
47.641769299	18.3129000664
37.98365165	-84.5325246167
34.77111635	-92.4013806
32.7518044167	-117.1493460667
40.7359957167	-74.151244
32.895837471	-97.0440711754
51.5131657167	-0.1174246833
56.4573332112	-2.9751196504
31.9020439	35.2056885
26.237314103	-80.187604103
40.0521807	-83.03163617
32.676333183	-117.101554867
60.3955348934	5.3194105625
59.8140871525	10.4520106316
63.305200412	10.463405582
33.594427967	-117.109985383
63.349972485	10.37560668
59.89955455	10.5949736833
60.8026681	10.6793761333
59.7965972732	10.8161044121
36.0848987512	-115.1490783691
42.0309860493	1.884868741
62.147963047	6.0824507475
36.009490349	-115.1178896427
32.9049563191	-97.0450043678
37.15625613	-3.58988028
42.3507739985	-71.2091195583
35.0775989582	-106.5876817703
35.08450016	-106.65129275
33.5016248833	-111.9222054167
32.3424361167	-110.96479475
35.1401592833	-106.7001847833
35.16866345	-106.5867508167
53.7949096431	-1.5390944481
55.8651075759	-4.2547345161
30.4454178866	-97.6325117474
33.6638016667	-117.752163
37.558802975	-122.003321307
36.0829835667	-95.8867056667
37.7772913091	-122.4232023954
37.4468269167	-122.1606708333
33.646195123	-117.840528674
56.8560259	14.8246390667
56.88778515	14.7761322333
56.047065879	12.749017233
37.8040304263	-122.4028578401
38.21777188	-84.53593754
51.1804527136	4.3640184402
36.7728042603	-75.9843826294
35.9931998167	-115.1402567833
36.1368978	-86.8027853833
48.83392145	2.3182098333
42.3144293185	-83.6910101053
42.63662415	-83.29151545
33.46588498	-84.14511454
51.637466004	-0.4693215368
48.411087427	-114.336821602
39.9524400037	-75.049082301
41.0824459791	-85.2603542805
18.4650436646	-66.1164405378
47.1268740409	-118.3809792995
51.950105482	8.266698563
47.70257855	-117.4090699
33.3057753167	-111.9932917833
34.6735189161	135.4934996367
59.919281444	10.73575265
30.2668381	-97.7379373833
43.7635473813	-79.4112557173
40.745369	-74.001402
51.5148894856	-0.1249989504
33.7325130792	-84.3716096878
33.357603071	-84.567708042
33.42159446	-84.55941243
44.48158526	26.06173592
42.6980343333	-73.6859963
34.1010466989	-118.3258974552
38.1336823167	-122.2140526167
30.2879461667	-97.7473275667
36.1074733783	-115.1771664619
33.5128021349	-82.0491866849
45.060714507	7.67051521
18.4083140364	-66.056907177
18.4207253633	-66.0730674863
37.77391451	-122.27538788
37.3934565907	-122.0789891481
37.9458473514	-122.0617693663
36.7778223753	-119.7554665804
36.7698126524	-119.7201418877
33.756854783	-118.10806895
28.2095582284	-82.6908938431
42.4815292771	-83.475022316
59.6500508829	17.9322624207
55.59135979	13.00323474
56.1586545517	13.7681221962
33.6582857983	-118.0028575659
40.7808054632	-73.9764726162
34.15519225	-118.4733743667
59.3039663355	18.079097271
58.5892586909	16.1878878491
58.5898643973	16.1768531799
59.4355231833	16.4579415333
39.279200985	-76.595793478
38.42175916	-121.39858781
40.6412893667	-112.0326630167
45.4552686667	10.7138434833
49.462337	11.14101165
-37.8199802625	144.9834930897
52.4744075011	-1.8968217385
50.0606653859	19.9363231659
41.4963292579	-81.7038040306
45.18088996	9.15370517
40.4336992337	-80.0050978779
59.9119026923	10.7415371923
59.9131894577	10.7412916658
59.92340546	10.75788384
63.42911815	10.39367685
51.8982754832	-2.0716202259
51.8988556	-2.0788485833
50.1037145738	14.4502079487
59.9664095	9.99524381
59.9127944869	10.7411321102
59.92766237	10.73763239
59.9130413843	10.7546281815
45.1312902	-93.25944655
40.6547266667	-80.3064041333
42.4972309167	-83.14484075
42.54871916	-82.95810008
42.5296395667	-83.1250479333
50.7379997833	-1.75095195
51.50306025	-0.1503070833
42.1639203393	-87.8161239624
41.437754	-81.753918135
40.7684436106	-73.9828455448
33.8740131125	-117.9242723004
49.2804480167	-122.9766785167
34.7820866164	-92.2989320755
32.7830222522	-79.9550093693
39.9883251094	-82.8982830048
35.745526269	-78.884972276
41.2028047419	-73.8856092281
-27.65683865	153.17409479
41.6571384692	-81.3615703583
50.6065228318	-2.4608782778
30.2691029532	-97.7493953705
41.4954799681	-81.6853451729
45.79118375	15.9554566667
45.17358183	14.68914461
45.7976010461	15.9078919888
45.831243967	17.3866562
45.83230578	17.38386458
-27.61271804	153.12356871
42.3190461167	-72.5288093
40.4559880667	-79.9311844333
47.6074289134	-122.3335683346
-23.5348008833	-46.7268504333
33.6929175333	-117.9550124333
14.63372868	121.03359866
45.88966935	-95.3692578
3.0257812	101.6184617167
2.996422373	101.789644542
41.6602113333	-72.7224848167
44.91373449	-122.97991788
47.6193265892	-122.3211121559
32.7134028667	-117.1594498833
-38.3374982333	144.3252004167
37.2315647247	-121.965104657
37.2241329	-121.9834056167
37.2506208751	-121.8684026833
30.004247243	-95.52808718
41.4898948833	-71.2841836167
51.4949511771	-0.1465880871
-33.8859415652	151.2149062156
39.91314755	-104.9916847
36.2117573333	-119.3240638167
36.079266767	-119.045574164
33.8120650319	-117.9190063477
34.0678672907	-118.1653726101
34.188928	-118.327119
38.4094873	-86.10985893
35.6205620833	-82.55614275
38.25377434	-85.72022253
-31.7117841667	115.7887871833
38.2545502457	-85.6931887597
44.9965720667	-92.9461512667
18.4374157482	-66.004679203
39.2816100167	-76.5810522833
39.95105671	-75.17049622
39.9361324167	-82.8215288833
32.9833450167	-97.1597388167
30.4126516	-97.7328846333
45.5120236375	-122.6131728758
33.9566640833	-117.3316495333
33.8540037	-118.1353664167
34.0734129064	-118.2402169704
48.7326532602	-122.4665039778
50.1093154167	8.6864075333
47.3908046333	8.5215384667
41.9780286285	-87.9036712646
42.3535728657	-71.2011694908
47.3637592333	8.54578995
50.5871132443	8.675274097
53.6471023723	9.9076996176
50.946044634	6.971993657
59.3231957446	18.0670380592
59.3181226299	18.0672359896
59.61942172	17.83806407
37.1155345646	-93.3235469924
59.12925714	18.10351479
57.66392859	12.12230035
57.7089334072	11.976159811
39.246238	-77.637453
59.3040046738	18.077788353
63.1653197	17.287788533
59.62751365	16.5289808333
60.6722011667	17.13384115
35.3804460333	-96.9293517167
37.9921996333	-122.4509164333
35.775111583	-91.657499417
3.131901	101.617377
51.4912629	6.8775202
51.4620551834	7.202317775
51.4804229649	7.2188033846
43.22339493	-77.41675537
29.6077990915	-98.509619236
43.0689959833	-76.1730204833
14.62532037	121.12865889
14.6492744167	121.0692959167
14.58524167	121.05693024
14.656797	121.032632
14.601032	120.976159
14.6359564833	121.0350179167
38.7493680667	-121.2476222167
38.5531845849	-121.45643687
42.861599683	-112.424301267
47.07299705	15.43629315
29.9562835697	-90.0677566529
48.1336346979	11.6018626743
35.778776031	-78.675456533
35.7666975167	-78.783311
37.4186009858	-122.1473881386
32.9159359511	-117.1219933033
59.1260468667	15.1414959
59.3938989667	15.8406299167
29.8899506079	-97.6716703176
51.8180029167	9.85914155
53.45649367	9.988628791
41.2578718564	-96.0059273243
51.2865447985	-0.7583084068
27.8389177954	-82.6835604671
38.1933682833	-79.0135294667
38.4497996675	-78.8710866028
38.159791967	-79.07956875
38.1808994833	-79.0318235
41.9738411794	-87.9004633427
53.5373234647	-113.6161744595
53.5223496487	-113.6208629608
53.5199002755	-113.5957252979
-23.62180173	-46.69936937
-23.6222941167	-46.6843458833
-23.42750918	-46.48091441
14.5871313333	121.0630506667
14.58771741	121.063788465
14.5871313333	121.0630506667
14.5858677402	121.0591971874
14.53780078	121.00979489
43.6700601021	-79.300442934
37.3823680018	-121.978574345
55.9587864035	-3.1904017925
40.1512308423	-76.6068935394
39.94666015	-76.7209238667
40.1120320833	-76.5030882667
33.4072987942	-86.8512797356
41.9175571027	-87.6982542872
41.902277041	12.4538719654
30.58516579	-96.34501487
33.211438	-95.588365
40.755833	-73.980007
59.949090607	10.801017406
-36.95591342	174.7848224
50.5676918833	8.5305364167
51.4544829471	7.0116130031
-33.41326349	-70.60306757
33.421873	-111.938835
33.8684735512	-118.0606162548
41.6121070534	-83.6115740469
41.581307	-83.693895
40.0037898	-83.15361675
26.58685398	49.99072259
41.6935985	-83.6417608667
51.5141835333	-0.10303735
53.4558857666	-2.9140591621
32.672130417	-114.623848833
35.9193890333	-95.5283795667
36.15873755	-95.9938503667
51.4695883731	7.2938919067
51.22724193	6.7080425
51.38542413	7.47781139
-6.239178867	106.80851645
33.7417473904	-117.8196412325
34.0463702333	-118.4340669167
30.531990051	-91.06199646
32.2748396167	-107.7601249167
41.1475652744	-81.3430631161
40.424301317	-79.927185883
32.96979188	-96.99294024
39.5105995833	-84.7418360167
39.315201982	-82.102100232
40.665006317	-80.5954013
39.504273814	-84.734725982
39.5108518667	-84.7425685
50.0510492533	8.5854721069
49.75821077	6.64193332
51.04560315	13.72435545
39.049953376	-84.5754794689
30.23581625	-97.8566122167
47.43933838	-122.30137747
-25.7826248833	27.8552883333
28.6042224	-81.2025919833
28.5311272667	-81.1471000333
28.359138959	-81.450209679
57.1692002	13.92381905
30.26676535	-97.7454042333
59.398092733	17.807377067
49.8715031	-97.1507477667
37.2436344	-93.3468602
13.8059086671	100.5740940571
13.736420627	100.539128893
28.6557306867	-81.240259409
